Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019.0,828.7022779512049,0.0,1470.3292353845613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.7022779512049,828.7022779512049,0.0,920.7803088346723,0.0,828.7022779512049,920.7803088346723,0.0,1299.99,1299.99,0.0,0.0,0.0,0.947792808957055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1352.4664153047374,0.0,3528.790164922948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.4664153047374,1352.4664153047374,0.0,1502.7404614497082,0.0,1352.4664153047374,1502.7404614497082,0.0,3082.84,3082.84,0.0,0.0,0.0,0.947792808957055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3091.075767306464,0.0,10801.672687614206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3091.075767306464,3091.075767306464,0.0,3434.528630340516,0.0,3091.075767306464,3434.528630340516,460.485,2784.28,2323.8,0.0,0.0,0.0,0.947792808957055,0.0,0.0,0.0,0.0,460.485,0.0,460.485,0.0,0.0,0.0,0.0,0.0
2019.0,2874.7861863941844,0.0,14327.42723280286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.7861863941844,2874.7861863941844,0.0,3194.206873771316,0.0,2874.7861863941844,3194.206873771316,2011.69,3364.68,703.993,0.0,649.001,0.0,0.495084026114936,0.0,0.0,0.0,0.0,2011.69,0.0,2011.69,0.0,0.0,0.0,0.0,0.0
2019.0,3671.5975144715103,0.0,14436.904860888364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3671.5975144715103,3671.5975144715103,0.0,4079.5527938572336,0.0,3671.5975144715103,4079.5527938572336,3653.87,4076.9,0.0,0.0,423.029,0.0,0.199999960326521,0.0,0.0,0.0,0.0,3653.87,0.0,3653.87,0.0,0.0,0.0,0.0,0.0
2019.0,4296.776858830751,0.0,14712.667821558018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4296.776858830751,4296.776858830751,0.0,4774.196509811945,0.0,4296.776858830751,4774.196509811945,4913.4,4577.32,0.0,0.0,0.0,0.0,0.410651588628602,0.0,0.0,0.0,0.0,4913.4,336.08,4577.32,0.0,0.0,0.0,0.0,0.0
2019.0,4883.605191121839,0.0,17240.33159053356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4883.605191121839,4883.605191121839,0.0,5426.227990135377,0.0,4883.605191121839,5426.227990135377,5759.34,4684.38,0.0,0.0,0.0,0.0,0.870568381440402,0.0,0.0,0.0,0.0,5759.34,733.762,4684.38,341.202,0.0,0.0,0.0,0.0
2019.0,5153.230287814899,0.0,16307.497416889277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5153.230287814899,5153.230287814899,0.0,5725.811430905444,0.0,5153.230287814899,5725.811430905444,6183.24,4416.11,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,6183.24,206.501,4416.11,1560.63,0.0,0.0,0.0,0.0
2019.0,4807.053279141958,0.0,15485.922519308971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4807.053279141958,4807.053279141958,0.0,5341.170310157731,0.0,4807.053279141958,5341.170310157731,6000.37,4369.68,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,6000.37,0.0,4369.68,1630.69,0.0,0.0,0.0,0.0
2019.0,4838.286037035605,0.0,14578.103522884887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4838.286037035605,4838.286037035605,0.0,5375.873374484005,0.0,4838.286037035605,5375.873374484005,5664.62,4073.4,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,5664.62,0.0,4073.4,1591.22,0.0,0.0,0.0,0.0
2019.0,4532.990582825698,0.0,14957.138830745218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4532.990582825698,4532.990582825698,0.0,5036.656203139664,0.0,4532.990582825698,5036.656203139664,4997.81,4022.11,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,4997.81,0.0,4022.11,975.697,0.0,0.0,0.0,0.0
2019.0,4405.299766656707,0.0,16160.800848286626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4405.299766656707,4405.299766656707,0.0,4894.7775185074515,0.0,4405.299766656707,4894.7775185074515,3953.98,4224.66,270.68,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,3953.98,0.0,3953.98,0.0,0.0,0.0,0.0,0.0
2019.0,4759.243601990251,0.0,16510.309309415054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4759.243601990251,4759.243601990251,0.0,5288.048446655834,0.0,4759.243601990251,5288.048446655834,2560.33,4590.5,2030.17,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,2560.33,0.0,2560.33,0.0,0.0,0.0,0.0,0.0
2019.0,4672.956287441582,0.0,15456.921965368321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4672.956287441582,4672.956287441582,0.0,5192.173652712869,0.0,4672.956287441582,5192.173652712869,976.303,4386.19,3409.89,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,976.303,0.0,976.303,0.0,0.0,0.0,0.0,0.0
2019.0,4323.207576793968,0.0,15146.241307626431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4323.207576793968,4323.207576793968,0.0,4803.56397421552,0.0,4323.207576793968,4803.56397421552,0.0,4206.17,4206.17,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4190.658441315352,0.0,14625.968649248493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4190.658441315352,4190.658441315352,0.0,4656.287157017057,0.0,4190.658441315352,4656.287157017057,0.0,4133.61,4133.61,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4450.279068265264,0.0,13801.15858505725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.279068265264,4450.279068265264,0.0,4944.754520294738,0.0,4450.279068265264,4944.754520294738,0.0,4072.21,4072.21,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4187.525826523669,0.0,13878.559415144678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4187.525826523669,4187.525826523669,0.0,4652.806473915187,0.0,4187.525826523669,4652.806473915187,0.0,3174.76,3174.76,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3178.268061219479,0.0,12583.518708916752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3178.268061219479,3178.268061219479,0.0,3531.4089569105317,0.0,3178.268061219479,3531.4089569105317,0.0,2316.67,2316.67,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2322.514444337423,0.0,11367.1360266932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.514444337423,2322.514444337423,0.0,2580.5716048193585,0.0,2322.514444337423,2580.5716048193585,0.0,768.842,768.842,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,767.5472334478915,0.0,7556.904188801931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.5472334478915,767.5472334478915,0.0,852.830259386546,0.0,767.5472334478915,852.830259386546,0.0,483.399,483.399,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.40001727143,0.0,745.3169821296094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.40001727143,483.40001727143,0.0,537.1111303015889,0.0,483.40001727143,537.1111303015889,0.0,560.008,560.008,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,560.0081781621371,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0081781621371,560.0081781621371,0.0,622.2313090690413,0.0,560.0081781621371,622.2313090690413,0.0,483.41,483.41,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.4097920168457,0.0,736.5591139881747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4097920168457,483.4097920168457,0.0,537.1219911298286,0.0,483.4097920168457,537.1219911298286,0.0,765.711,765.711,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,767.5412662521483,0.0,1533.2949650058017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.5412662521483,767.5412662521483,0.0,852.8236291690537,0.0,767.5412662521483,852.8236291690537,0.0,2254.97,2254.97,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1299.9870065588784,0.0,3528.790164922948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.9870065588784,1299.9870065588784,0.0,1444.4300072876426,0.0,1299.9870065588784,1444.4300072876426,0.0,1933.11,1933.11,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3082.84281457754,0.0,10447.01105769485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3082.84281457754,3082.84281457754,0.0,3425.3809050861555,0.0,3082.84281457754,3425.3809050861555,441.728,2819.17,1964.34,0.0,413.108,0.0,0.711834790639413,0.0,0.0,0.0,0.0,441.728,0.0,441.728,0.0,0.0,0.0,0.0,0.0
2019.0,2784.2830001966977,0.0,12082.824362103987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.2830001966977,2784.2830001966977,0.0,3093.64777799633,0.0,2784.2830001966977,3093.64777799633,1993.87,3445.76,718.124,0.0,733.762,0.0,0.199999960326521,0.0,0.0,0.0,0.0,1993.87,0.0,1993.87,0.0,0.0,0.0,0.0,0.0
2019.0,3364.683686836604,0.0,12629.964063493491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364.683686836604,3364.683686836604,0.0,3738.5374298184493,0.0,3364.683686836604,3738.5374298184493,3563.83,3427.98,0.0,0.0,0.0,0.0,0.285149165339424,0.0,0.0,0.0,0.0,3563.83,135.85,3427.98,0.0,0.0,0.0,0.0,0.0
2019.0,4076.8956299527163,0.0,15063.913512775553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.8956299527163,4076.8956299527163,0.0,4529.884033280796,0.0,4076.8956299527163,4529.884033280796,4773.66,4378.49,0.0,0.0,0.0,0.0,0.53283995394438,0.0,0.0,0.0,0.0,4773.66,395.173,4378.49,0.0,0.0,0.0,0.0,0.0
2019.0,4577.321136938775,0.0,17614.583043794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4577.321136938775,4577.321136938775,0.0,5085.912374376418,0.0,4577.321136938775,5085.912374376418,5560.52,4739.31,0.0,0.0,0.0,0.0,0.992756085531525,0.0,0.0,0.0,0.0,5560.52,733.762,4739.31,87.4499,0.0,0.0,0.0,0.0
2019.0,4684.37749133915,0.0,16962.412842794605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4684.37749133915,4684.37749133915,0.0,5204.863879265722,0.0,4684.37749133915,5204.863879265722,5763.09,4442.12,0.0,0.0,341.808,0.0,1.00000310775588,0.0,0.0,0.0,0.0,5763.09,391.954,4100.32,1270.82,0.0,0.0,0.0,0.0
2019.0,4416.114978510119,0.0,16016.00371286128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.114978510119,4416.114978510119,0.0,4906.794420566799,0.0,4416.114978510119,4906.794420566799,4728.64,4504.3,0.0,0.0,-2.27374e-13,0.0,1.00000310775588,0.0,0.0,0.0,0.0,4728.64,0.0,4504.3,224.339,0.0,0.0,0.0,0.0
2019.0,4369.68315204391,0.0,15470.390414348107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4369.68315204391,4369.68315204391,0.0,4855.2035022710115,0.0,4369.68315204391,4855.2035022710115,4874.01,4213.62,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,4874.01,0.0,4213.62,660.393,0.0,0.0,0.0,0.0
2019.0,4073.3983557662586,0.0,15369.94351115574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073.3983557662586,4073.3983557662586,0.0,4525.998173073621,0.0,4073.3983557662586,4525.998173073621,4160.31,4150.21,0.0,0.0,89.4113,0.0,1.00000310775588,0.0,0.0,0.0,0.0,4160.31,99.5051,4060.8,0.0,0.0,0.0,0.0,0.0
2019.0,4022.1100832209268,0.0,15935.345428598706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4022.1100832209268,4022.1100832209268,0.0,4469.011203578807,0.0,4022.1100832209268,4469.011203578807,3237.46,4318.18,1080.71,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,3237.46,0.0,3237.46,0.0,0.0,0.0,0.0,0.0
2019.0,4224.659248603559,0.0,16476.79682314396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4224.659248603559,4224.659248603559,0.0,4694.0658317817315,0.0,4224.659248603559,4694.0658317817315,2444.04,4446.39,2002.35,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,2444.04,0.0,2444.04,0.0,0.0,0.0,0.0,0.0
2019.0,4590.503717440745,0.0,16370.387806871136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4590.503717440745,4590.503717440745,0.0,5100.559686045272,0.0,4590.503717440745,5100.559686045272,912.529,4231.61,3319.08,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,912.529,0.0,912.529,0.0,0.0,0.0,0.0,0.0
2019.0,4386.189103477389,0.0,15121.744086782863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4386.189103477389,4386.189103477389,0.0,4873.543448308211,0.0,4386.189103477389,4873.543448308211,0.0,4023.63,4023.63,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4206.170320788791,0.0,14569.438049180877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4206.170320788791,4206.170320788791,0.0,4673.522578654211,0.0,4206.170320788791,4673.522578654211,0.0,4315.15,4315.15,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4133.60805182145,0.0,13846.741779487813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4133.60805182145,4133.60805182145,0.0,4592.897835357167,0.0,4133.60805182145,4592.897835357167,0.0,4078.3,4078.3,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4072.2149461682966,0.0,13397.133918466663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072.2149461682966,4072.2149461682966,0.0,4524.683273520329,0.0,4072.2149461682966,4524.683273520329,0.0,3122.82,3122.82,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3174.7621805101344,0.0,11055.335099716282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3174.7621805101344,3174.7621805101344,0.0,3527.513533900149,0.0,3174.7621805101344,3527.513533900149,0.0,2305.89,2305.89,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2316.6679102750722,0.0,10653.060634204792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.6679102750722,2316.6679102750722,0.0,2574.075455861191,0.0,2316.6679102750722,2574.075455861191,0.0,806.195,806.195,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,768.8422562703469,0.0,7473.912559876422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.8422562703469,768.8422562703469,0.0,854.2691736337188,0.0,768.8422562703469,854.2691736337188,0.0,505.095,505.095,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.3994699216177,0.0,646.0958717184396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.3994699216177,483.3994699216177,0.0,537.1105221351307,0.0,483.3994699216177,537.1105221351307,0.0,581.693,581.693,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,560.008184139079,0.0,1093.6514265662304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.008184139079,560.008184139079,0.0,622.2313157100879,0.0,560.008184139079,622.2313157100879,0.0,505.095,505.095,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.40979811488523,0.0,588.1316941538246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.40979811488523,483.40979811488523,0.0,537.121997905428,0.0,483.40979811488523,537.121997905428,0.0,833.49,833.49,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,765.7110895615849,0.0,1470.3292353845613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.7110895615849,765.7110895615849,0.0,850.790099512872,0.0,765.7110895615849,850.790099512872,0.0,1352.47,1352.47,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2254.9665016338267,0.0,4091.3870476515485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254.9665016338267,2254.9665016338267,0.0,2505.518335148696,0.0,2254.9665016338267,2505.518335148696,0.0,3054.69,3054.69,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1933.106808205637,0.0,10299.616261100451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.106808205637,1933.106808205637,0.0,2147.896453561819,0.0,1933.106808205637,2147.896453561819,422.033,3527.39,3105.36,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,422.033,0.0,422.033,0.0,0.0,0.0,0.0,0.0
2019.0,2819.171409922969,0.0,10824.335606610965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2819.171409922969,2819.171409922969,0.0,3132.4126776921876,0.0,2819.171409922969,3132.4126776921876,241.966,4092.02,3850.06,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,241.966,0.0,241.966,0.0,0.0,0.0,0.0,0.0
2019.0,3445.7571219919473,0.0,12341.501543591894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3445.7571219919473,3445.7571219919473,0.0,3828.619024435497,0.0,3445.7571219919473,3828.619024435497,3244.03,4375.28,1131.25,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,3244.03,0.0,3244.03,0.0,0.0,0.0,0.0,0.0
2019.0,3427.983625645359,0.0,15004.488009095467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.983625645359,3427.983625645359,0.0,3808.8706951615095,0.0,3427.983625645359,3808.8706951615095,4417.28,4983.51,566.235,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,4417.28,0.0,4417.28,0.0,0.0,0.0,0.0,0.0
2019.0,4378.488470377992,0.0,17765.608019229556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4378.488470377992,4378.488470377992,0.0,4864.987189308879,0.0,4378.488470377992,4864.987189308879,5156.3,5267.5,111.198,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,5156.3,0.0,5156.3,0.0,0.0,0.0,0.0,0.0
2019.0,4739.305478971914,0.0,17714.262412603544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4739.305478971914,4739.305478971914,0.0,5265.89497663546,0.0,4739.305478971914,5265.89497663546,3620.1,4915.35,1295.25,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,3620.1,0.0,3620.1,0.0,0.0,0.0,0.0,0.0
2019.0,4442.123889338095,0.0,15749.355808280994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4442.123889338095,4442.123889338095,0.0,4935.693210375661,0.0,4442.123889338095,4935.693210375661,4811.18,4936.11,124.933,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,4811.18,0.0,4811.18,0.0,0.0,0.0,0.0,0.0
2019.0,4504.304983381787,0.0,15320.161018337189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4504.304983381787,4504.304983381787,0.0,5004.783314868651,0.0,4504.304983381787,5004.783314868651,3402.52,4730.04,1327.52,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,3402.52,0.0,3402.52,0.0,0.0,0.0,0.0,0.0
2019.0,4213.618372984297,0.0,15521.026386201494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4213.618372984297,4213.618372984297,0.0,4681.798192204774,0.0,4213.618372984297,4681.798192204774,2899.83,4456.17,1556.33,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,2899.83,0.0,2899.83,0.0,0.0,0.0,0.0,0.0
2019.0,4150.212707046314,0.0,16161.21622255969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4150.212707046314,4150.212707046314,0.0,4611.3474522736815,0.0,4150.212707046314,4611.3474522736815,2622.23,4813.89,2191.66,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,2622.23,0.0,2622.23,0.0,0.0,0.0,0.0,0.0
2019.0,4318.175071429205,0.0,16707.96227566331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4318.175071429205,4318.175071429205,0.0,4797.9723015880045,0.0,4318.175071429205,4797.9723015880045,1057.9,4705.79,3647.89,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,1057.9,0.0,1057.9,0.0,0.0,0.0,0.0,0.0
2019.0,4446.391297196391,0.0,16408.880314287675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4446.391297196391,4446.391297196391,0.0,4940.434774662656,0.0,4446.391297196391,4940.434774662656,741.84,4345.06,3603.22,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,741.84,0.0,741.84,0.0,0.0,0.0,0.0,0.0
2019.0,4231.605432325351,0.0,15295.733234656298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4231.605432325351,4231.605432325351,0.0,4701.783813694834,0.0,4231.605432325351,4701.783813694834,0.0,4191.59,4191.59,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4023.6254394634834,0.0,14382.324149643808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023.6254394634834,4023.6254394634834,0.0,4470.694932737204,0.0,4023.6254394634834,4470.694932737204,0.0,4429.73,4400.95,0.0,28.785,0.0,0.979921714968136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4315.152045808481,0.0,13277.451285836694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.152045808481,4315.152045808481,0.0,4794.613384231645,0.0,4315.152045808481,4794.613384231645,0.0,4043.6,4043.6,32.0346,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4078.296624365886,0.0,15303.065052820815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078.296624365886,4078.296624365886,0.0,4531.440693739873,0.0,4078.296624365886,4531.440693739873,0.0,2921.09,2921.09,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3122.820135099094,0.0,13646.885957851664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3122.820135099094,3122.820135099094,0.0,3469.8001501101044,0.0,3122.820135099094,3469.8001501101044,0.0,1993.39,1993.39,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
