Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/06/28 21:00:00,1027.7071480318314,0,3450.6322877356297,0,0,0,0,0,0,0,0,0,0,0.07152495309882868,-0.0008886497001979963,0.5083542197479483,0.5083542197479483,5.105924278867008,5.000016347150023,10.402531500375133,10.402531500375133,1027.7071480318314,1027.7071480318314,0.0,1141.8968311464794,0.0,1027.7071480318314,1141.8968311464794
2019/06/28 22:00:00,774.4382839830507,0,3119.529377442477,0,0,0,0,0,0,0,0,0,0,-0.08360165379287333,-0.09820284710855498,0.34373215361560056,0.34373215361560056,5.144725940961237,5.199717484941587,7.457912395526947,7.457912395526947,774.4382839830507,774.4382839830507,0.0,860.4869822033896,0.0,774.4382839830507,860.4869822033896
2019/06/28 23:00:00,567.012721865687,0,2908.4063092657047,0,0,0,0,0,0,0,0,0,0,-0.14509444662242976,-0.14560056015236655,0.08004463594694494,0.08004463594694494,5.436202421582919,5.439253652903986,5.132669118757548,5.132669118757548,567.012721865687,567.012721865687,0.0,630.0141354063189,0.0,567.012721865687,630.0141354063189
2019/06/29 00:00:00,154.08164894832862,0,1889.5426781445008,0,0,0,0,0,0,0,0,0,0,-0.17742980155966254,-0.1740020416852227,-0.14085423596902297,-0.14085423596902297,5.652584562351734,5.627580879592472,5.411058118457575,5.411058118457575,154.08164894832862,154.08164894832862,0.0,171.2018321648096,0.0,154.08164894832862,171.2018321648096
2019/06/29 01:00:00,92.21964846561893,0,180.94962974734653,0,0,0,0,0,0,0,0,0,0,0.12208208957182955,0.13596818458425433,0.5217133145966548,0.5217133145966548,5.308725842592082,5.383011849749451,10.692651698575645,10.692651698575645,92.21964846561893,92.21964846561893,0.0,102.46627607290992,0.0,92.21964846561893,102.46627607290992
2019/06/29 02:00:00,110.62494222229532,0,211.49809533470733,0,0,0,0,0,0,0,0,0,0,0.16633983028244348,0.180156476276058,0.7257955133676234,0.7257955133676234,5.573461653592986,5.672824389197643,16.08643587463088,16.08643587463088,110.62494222229532,110.62494222229532,0.0,122.91660246921701,0.0,110.62494222229532,122.91660246921701
2019/06/29 03:00:00,92.26125401198415,0,140.99873022313824,0,0,0,0,0,0,0,0,0,0,0.1975408415787739,0.2097357270420819,0.8565753189920879,0.8565753189920879,5.80916758433807,5.912350409653868,20.484795627440192,20.484795627440192,92.26125401198415,92.26125401198415,0.0,102.51250445776016,0.0,92.26125401198415,102.51250445776016
2019/06/29 04:00:00,147.35230500304777,0,352.4968255578455,0,0,0,0,0,0,0,0,0,0,0.20670721945546364,0.22174076064097265,0.9146861779032711,0.9146861779032711,5.886144977587733,6.020007633823155,22.668591017894116,22.668591017894116,147.35230500304777,147.35230500304777,0.0,163.72478333671975,0.0,147.35230500304777,163.72478333671975
2019/06/29 05:00:00,285.4241748343139,0,845.9923813388293,0,0,0,0,0,0,0,0,0,0,0.24654131246489075,0.26754821927014105,1.1167967778121934,1.1167967778121934,6.261547728524974,6.4863555489027505,31.286528827925082,31.286528827925082,285.4241748343139,285.4241748343139,0.0,317.1379720381265,0.0,285.4241748343139,317.1379720381265
2019/06/29 06:00:00,508.6475627094004,0,2512.070288716395,0,0,0,0,0,0,0,0,0,0,0.3240184996155803,0.34946416974624,1.5640337794587411,1.5640337794587411,7.182943135694131,7.540961091606789,54.38624591337606,54.38624591337606,508.6475627094004,508.6475627094004,0.0,565.1639585660005,0.0,508.6475627094004,565.1639585660005
2019/06/29 07:00:00,739.3016652592718,0,3075.7725380113684,0,0,0,0,0,0,0,0,0,0,0.4519217118003271,0.4798049381956337,0.2660746771860044,0.2660746771860044,9.262030850219872,9.80838102391536,6.469980621919916,6.469980621919916,739.3016652592718,739.3016652592718,0.0,821.4462947325242,0.0,739.3016652592718,821.4462947325242
2019/06/29 08:00:00,837.264731139786,0,2924.0731012671304,0,0,0,0,0,0,0,0,0,0,-0.04300513188612984,-0.04574912516938224,0.31740062624508814,0.31740062624508814,5.0382875388026775,5.043329852491553,7.09433203339502,7.09433203339502,837.264731139786,837.264731139786,0.0,930.2941457108733,0.0,837.264731139786,930.2941457108733
2019/06/29 09:00:00,1015.0922746596858,0,3573.2263593320426,0,0,0,0,0,0,0,0,0,0,-0.09329333212699413,-0.09188204376492298,0.3704767230956992,0.3704767230956992,5.180239923753845,5.174826004148855,7.857359987641061,7.857359987641061,1015.0922746596858,1015.0922746596858,0.0,1127.8803051774287,0.0,1015.0922746596858,1127.8803051774287
2019/06/29 10:00:00,1142.4441615472174,0,4261.282757200445,0,0,0,0,0,0,0,0,0,0,-0.10520727872176448,-0.10037060968261495,0.4545841251498549,0.4545841251498549,5.229238186460137,5.208636051801577,9.312752840333204,9.312752840333204,1142.4441615472174,1142.4441615472174,0.0,1269.3824017191305,0.0,1142.4441615472174,1269.3824017191305
2019/06/29 11:00:00,1190.1156068294763,0,4043.350658686263,0,0,0,0,0,0,0,0,0,0,-0.10344763067033291,-0.09551730122909903,0.5669099568917224,0.5669099568917224,5.221630442747809,5.188939159269623,11.731492722645271,11.731492722645271,1190.1156068294763,1190.1156068294763,0.0,1322.3506742549737,0.0,1190.1156068294763,1322.3506742549737
2019/06/29 12:00:00,1152.5678600476883,0,3882.416595373971,0,0,0,0,0,0,0,0,0,0,-0.06955964532823566,-0.09154563478859565,0.6614075337053743,0.6614075337053743,5.100181998774957,5.173547685732885,14.18981567140223,14.18981567140223,1152.5678600476883,1152.5678600476883,0.0,1280.6309556085425,0.0,1152.5678600476883,1280.6309556085425
2019/06/29 13:00:00,1140.2047567383142,0,3663.061743854235,0,0,0,0,0,0,0,0,0,0,-0.0516394090883902,-0.08626273151386096,0.6653436061663424,0.6653436061663424,5.0552071480408785,5.154089058293891,14.300613219377396,14.300613219377396,1140.2047567383142,1140.2047567383142,0.0,1266.8941741536826,0.0,1140.2047567383142,1266.8941741536826
2019/06/29 14:00:00,1074.3284303087942,0,3782.46355946617,0,0,0,0,0,0,0,0,0,0,-0.054859609570406205,-0.08759640322528597,0.6523414838795285,0.6523414838795285,5.062308153112468,5.158892142443335,13.937166640562424,13.937166640562424,1074.3284303087942,1074.3284303087942,0.0,1193.6982558986601,0.0,1074.3284303087942,1193.6982558986601
2019/06/29 15:00:00,1043.4306898875282,0,3806.3391175349166,0,0,0,0,0,0,0,0,0,0,-0.08517766313117758,-0.09439531941479043,0.6283858494867777,0.6283858494867777,5.1502357304184585,5.184524781400626,13.286728795991962,13.286728795991962,1043.4306898875282,1043.4306898875282,0.0,1159.3674332083647,0.0,1043.4306898875282,1159.3674332083647
2019/06/29 16:00:00,1123.9275351858646,0,3887.59719257609,0,0,0,0,0,0,0,0,0,0,-0.09695795505690637,-0.0959682872174627,0.6513899087839817,0.6513899087839817,5.19468394475264,5.190728259828617,13.910855091648713,13.910855091648713,1123.9275351858646,1123.9275351858646,0.0,1248.8083724287385,0.0,1123.9275351858646,1248.8083724287385
2019/06/29 17:00:00,1194.320525334066,0,4027.6900033437837,0,0,0,0,0,0,0,0,0,0,-0.10760877930879528,-0.10361947572759732,0.712734521116805,0.712734521116805,5.239828415156367,5.2223677411102045,15.687241497652877,15.687241497652877,1194.320525334066,1194.320525334066,0.0,1327.02280592674,0.0,1194.320525334066,1327.02280592674
2019/06/29 18:00:00,1161.1175500008296,0,3657.6405577275373,0,0,0,0,0,0,0,0,0,0,-0.0923350509310241,-0.08881991242337076,0.7118788561105153,0.7118788561105153,5.17655480270281,5.163363386172492,15.661345539191174,15.661345539191174,1161.1175500008296,1161.1175500008296,0.0,1290.130611112033,0.0,1161.1175500008296,1290.130611112033
2019/06/29 19:00:00,1127.5451545860053,0,3592.6131369219815,0,0,0,0,0,0,0,0,0,0,0.05338121210477606,-0.0042964457160332694,0.7074822976839287,0.7074822976839287,5.058994728095428,5.000382120074505,15.528785279082697,15.528785279082697,1127.5451545860053,1127.5451545860053,0.0,1252.8279495400059,0.0,1127.5451545860053,1252.8279495400059
2019/06/29 20:00:00,1038.613867718244,0,3359.9342190185043,0,0,0,0,0,0,0,0,0,0,0.12907811723946025,0.06590771004339822,0.6597165685779097,0.6597165685779097,5.345150069448167,5.08993688027293,14.142422341246757,14.142422341246757,1038.613867718244,1038.613867718244,0.0,1154.0154085758265,0.0,1038.613867718244,1154.0154085758265
2019/06/29 21:00:00,1037.3350958954716,0,3247.233547179437,0,0,0,0,0,0,0,0,0,0,0.0170935390538758,-0.045967457184728146,0.5638625574873974,0.5638625574873974,5.006048539384068,5.043744451285178,11.658664663156912,11.658664663156912,1037.3350958954716,1037.3350958954716,0.0,1152.5945509949684,0.0,1037.3350958954716,1152.5945509949684
2019/06/29 22:00:00,801.6159868271401,0,2695.3493718008503,0,0,0,0,0,0,0,0,0,0,-0.02585402237390849,-0.09035005149853602,0.4172591532122887,0.4172591532122887,5.013837260383099,5.169042595738048,8.629471046266204,8.629471046266204,801.6159868271401,801.6159868271401,0.0,890.6844298079334,0.0,801.6159868271401,890.6844298079334
2019/06/29 23:00:00,580.7901668348834,0,2760.384860042175,0,0,0,0,0,0,0,0,0,0,-0.12298146260374596,-0.1299853279134851,0.15668201461356987,0.15668201461356987,5.313294382573844,5.350022436783604,5.5087344833795555,5.5087344833795555,580.7901668348834,580.7901668348834,0.0,645.3224075943149,0.0,580.7901668348834,645.3224075943149
2019/06/30 00:00:00,159.6192668635311,0,1836.5193936483145,0,0,0,0,0,0,0,0,0,0,-0.16724504898409479,-0.16615536949451276,-0.07461581728362766,-0.07461581728362766,5.579727781478965,5.572188965202287,5.115279188586754,5.115279188586754,159.6192668635311,159.6192668635311,0.0,177.354740959479,0.0,159.6192668635311,177.354740959479
2019/06/30 01:00:00,92.26127007577648,0,140.99873022313824,0,0,0,0,0,0,0,0,0,0,0.13146680514327908,0.14275572658940588,0.5895905660895717,0.5895905660895717,5.358052605669172,5.422241344066492,12.286181310160572,12.286181310160572,92.26127007577648,92.26127007577648,0.0,102.5125223064183,0.0,92.26127007577648,102.5125223064183
2019/06/30 02:00:00,110.57342475258284,0,211.49809533470733,0,0,0,0,0,0,0,0,0,0,0.17323290498896193,0.18534051217308942,0.8167382149359041,0.8167382149359041,5.622037784924274,5.712161017462293,19.068399386599978,19.068399386599978,110.57342475258284,110.57342475258284,0.0,122.85936083620315,0.0,110.57342475258284,122.85936083620315
2019/06/30 03:00:00,92.2612823913501,0,140.99873022313824,0,0,0,0,0,0,0,0,0,0,0.20045684759921362,0.20954395711161128,0.9259136073224861,0.9259136073224861,5.83327443147455,5.910679654822488,23.106334956917948,23.106334956917948,92.2612823913501,92.2612823913501,0.0,102.51253599038898,0.0,92.2612823913501,102.51253599038898
2019/06/30 04:00:00,250.1685982743002,0,882.3761244350655,0,0,0,0,0,0,0,0,0,0,0.20769496635717938,0.21820030136434557,0.9980917988620999,0.9980917988620999,5.8946496878953525,5.987630267470749,26.039372665790836,26.039372665790836,250.1685982743002,250.1685982743002,0.0,277.9651091936669,0.0,250.1685982743002,277.9651091936669
2019/06/30 05:00:00,285.42416998001653,0,845.9923813388293,0,0,0,0,0,0,0,0,0,0,0.2428961742841766,0.2563359748357847,0.6937040830823259,0.6937040830823259,6.224428058366485,6.364056464738169,15.118761811021457,15.118761811021457,285.42416998001653,285.42416998001653,0.0,317.1379666444628,0.0,285.42416998001653,317.1379666444628
2019/06/30 06:00:00,554.4611696307229,0,2801.27990344461,0,0,0,0,0,0,0,0,0,0,0.33126985780790075,0.3455625913874852,1.1782129503424805,1.1782129503424805,7.282168455705417,7.484281013706436,34.189664284032204,34.189664284032204,554.4611696307229,554.4611696307229,0.0,616.0679662563588,0.0,554.4611696307229,616.0679662563588
2019/06/30 07:00:00,636.1659366096407,0,2711.6456678258032,0,0,0,0,0,0,0,0,0,0,0.4760828593716154,0.15666885183217105,0.16832301444362666,0.16832301444362666,9.733511966332415,5.5086489183654805,5.587234275573195,5.587234275573195,636.1659366096407,636.1659366096407,0.0,706.8510406773785,0.0,636.1659366096407,706.8510406773785
2019/06/30 08:00:00,734.5943771688485,0,2892.596573347151,0,0,0,0,0,0,0,0,0,0,-0.11851243829532064,-0.15643711816189587,0.22221402743196297,0.22221402743196297,5.290924618016817,5.507143709680292,6.024375443281627,6.024375443281627,734.5943771688485,734.5943771688485,0.0,816.2159746320539,0.0,734.5943771688485,816.2159746320539
